thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.5449007940202002,0,0.0065439251081000505,0.9981551262436266,172
0,1048576,1,0.8226153056752399,0,0.0065439251081000505,0.9981551262436266,173
0,1048576,1,0.013518661734018788,0,0.0065439251081000505,0.9981551262436266,174
0,1048576,1,0.79701469220644,0,0.0065439251081000505,0.9981551262436266,175
0,1048576,1,0.5110689313171658,0,0.0065439251081000505,0.9981551262436266,176
0,1048576,1,0.8872853580215025,0,0.0065439251081000505,0.9981551262436266,177
0,1048576,1,0.7267492790945367,0,0.0065439251081000505,0.9981551262436266,178
0,1048576,1,0.2393913687759965,0,0.0065439251081000505,0.9981551262436266,179
0,1048576,1,0.1294202368661999,0,0.0065439251081000505,0.9981551262436266,180
0,1048576,1,0.748758068095454,0,0.0065439251081000505,0.9981551262436266,181
0,1048576,1,0.7249293336862646,0,0.0065439251081000505,0.9981551262436266,182
0,1048576,1,0.5596510356118701,0,0.0065439251081000505,0.9981551262436266,183
0,1048576,1,0.04170646530435013,0,0.0065439251081000505,0.9981551262436266,184
0,1048576,1,0.2469406968681607,0,0.0065439251081000505,0.9981551262436266,185
0,1048576,1,0.8802577355135073,0,0.0065439251081000505,0.9981551262436266,186
0,1048576,1,0.7250897864604084,0,0.0065439251081000505,0.9981551262436266,187
0,1048576,1,0.44305470591939244,0,0.0065439251081000505,0.9981551262436266,188
0,1048576,1,0.8799618553727852,0,0.0065439251081000505,0.9981551262436266,189
0,1048576,1,0.8874143651936729,0,0.0065439251081000505,0.9981551262436266,190
0,1048576,1,0.8703803371377682,0,0.0065439251081000505,0.9981551262436266,191
0,1048576,1,0.3735473193368325,0,0.0065439251081000505,0.9981551262436266,192
0,1048576,1,0.4093565847368734,0,0.0065439251081000505,0.9981551262436266,193
0,1048576,1,0.4869670836342267,0,0.0065439251081000505,0.9981551262436266,194
0,1048576,1,0.9860391360411305,0,0.0065439251081000505,0.9981551262436266,195
0,1048576,1,0.4024830662724275,0,0.0065439251081000505,0.9981551262436266,196
0,1048576,1,0.32861212052612293,0,0.0065439251081000505,0.9981551262436266,197
0,1048576,1,0.7065677476970951,0,0.0065439251081000505,0.9981551262436266,198
0,1048576,1,0.8130910367643454,0,0.0065439251081000505,0.9981551262436266,199
0,1048576,1,0.9082103755981051,0,0.0065439251081000505,0.9981551262436266,200
0,1048576,1,0.4588443974836445,0,0.0065439251081000505,0.9981551262436266,201
0,1048576,1,0.3266518557302118,0,0.0065439251081000505,0.9981551262436266,202
0,1048576,1,0.4445729869023719,0,0.0065439251081000505,0.9981551262436266,203
