thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.6591384995776113,0,0.0031545608344456374,0.9914628212145234,62
0,1048576,1,0.7155271004340219,0,0.0031545608344456374,0.9914628212145234,63
0,1048576,1,0.9847426683598346,0,0.0031545608344456374,0.9914628212145234,64
0,1048576,1,0.878654335494929,0,0.0031545608344456374,0.9914628212145234,65
0,1048576,1,0.013551353646062582,0,0.0031545608344456374,0.9914628212145234,66
0,1048576,1,0.0988728981697204,0,0.0031545608344456374,0.9914628212145234,67
0,1048576,1,0.16373410876584224,0,0.0031545608344456374,0.9914628212145234,68
0,1048576,1,0.8885045304068889,0,0.0031545608344456374,0.9914628212145234,69
0,1048576,1,0.6536124506183695,0,0.0031545608344456374,0.9914628212145234,70
0,1048576,1,0.9066548093269804,0,0.0031545608344456374,0.9914628212145234,71
0,1048576,1,0.5953045880770902,0,0.0031545608344456374,0.9914628212145234,72
0,1048576,1,0.2923723781374713,0,0.0031545608344456374,0.9914628212145234,73
0,1048576,1,0.5647839656236173,0,0.0031545608344456374,0.9914628212145234,74
0,1048576,1,0.2802206846545185,0,0.0031545608344456374,0.9914628212145234,75
0,1048576,1,0.9650991739205597,0,0.0031545608344456374,0.9914628212145234,76
0,1048576,1,0.8704747309742977,0,0.0031545608344456374,0.9914628212145234,77
0,1048576,1,0.8611002453158884,0,0.0031545608344456374,0.9914628212145234,78
0,1048576,1,0.6048826133396892,0,0.0031545608344456374,0.9914628212145234,79
0,1048576,1,0.49511392436619145,0,0.0031545608344456374,0.9914628212145234,80
0,1048576,1,0.45280862608263056,0,0.0031545608344456374,0.9914628212145234,81
0,1048576,1,0.2838067574124362,0,0.0031545608344456374,0.9914628212145234,82
0,1048576,1,0.03522308994751061,0,0.0031545608344456374,0.9914628212145234,83
0,1048576,1,0.5156704473908993,0,0.0031545608344456374,0.9914628212145234,84
0,1048576,1,0.157923350243955,0,0.0031545608344456374,0.9914628212145234,85
0,1048576,1,0.4999352963852527,0,0.0031545608344456374,0.9914628212145234,86
