thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.796415839010784,0,0.02266868262551759,0.9863022156540743,177
0,1048576,1,0.15788937198135033,0,0.02266868262551759,0.9863022156540743,178
0,1048576,1,0.9392719223678341,0,0.02266868262551759,0.9863022156540743,179
0,1048576,1,0.12589393434726703,0,0.02266868262551759,0.9863022156540743,180
0,1048576,1,0.9421163762264672,0,0.02266868262551759,0.9863022156540743,181
0,1048576,1,0.5937418229773221,0,0.02266868262551759,0.9863022156540743,182
0,1048576,1,0.3057119093054063,0,0.02266868262551759,0.9863022156540743,183
0,1048576,1,0.7408952211626354,0,0.02266868262551759,0.9863022156540743,184
0,1048576,1,0.11867815281416223,0,0.02266868262551759,0.9863022156540743,185
0,1048576,1,0.5708612100396746,0,0.02266868262551759,0.9863022156540743,186
0,1048576,1,0.21672628952008527,0,0.02266868262551759,0.9863022156540743,187
0,1048576,1,0.7443096736361565,0,0.02266868262551759,0.9863022156540743,188
0,1048576,1,0.9760203511848785,0,0.02266868262551759,0.9863022156540743,189
0,1048576,1,0.06474167619729787,0,0.02266868262551759,0.9863022156540743,190
0,1048576,1,0.7731267469043983,0,0.02266868262551759,0.9863022156540743,191
0,1048576,1,0.4288473274788792,0,0.02266868262551759,0.9863022156540743,192
0,1048576,1,0.12165970209479472,0,0.02266868262551759,0.9863022156540743,193
0,1048576,1,0.7071886777264993,0,0.02266868262551759,0.9863022156540743,194
0,1048576,1,0.2634712153383212,0,0.02266868262551759,0.9863022156540743,195
0,1048576,1,0.34858531396143355,0,0.02266868262551759,0.9863022156540743,196
0,1048576,1,0.13875794562189872,0,0.02266868262551759,0.9863022156540743,197
0,1048576,1,0.5812885382079722,0,0.02266868262551759,0.9863022156540743,198
0,1048576,1,0.47431151391632076,0,0.02266868262551759,0.9863022156540743,199
0,1048576,1,0.8997948976067783,0,0.02266868262551759,0.9863022156540743,200
0,1048576,1,0.7487521721565769,0,0.02266868262551759,0.9863022156540743,201
0,1048576,1,0.29899124488900847,0,0.02266868262551759,0.9863022156540743,202
0,1048576,1,0.35921279366527104,0,0.02266868262551759,0.9863022156540743,203
0,1048576,1,0.8452476944323404,0,0.02266868262551759,0.9863022156540743,204
0,1048576,1,0.38237319001893216,0,0.02266868262551759,0.9863022156540743,205
0,1048576,1,0.053511867562271456,0,0.02266868262551759,0.9863022156540743,206
0,1048576,1,0.8904932737253959,0,0.02266868262551759,0.9863022156540743,207
0,1048576,1,0.6400026708209993,0,0.02266868262551759,0.9863022156540743,208
0,1048576,1,0.5233853261072372,0,0.02266868262551759,0.9863022156540743,209
0,1048576,1,0.4887535045398188,0,0.02266868262551759,0.9863022156540743,210
0,1048576,1,0.8965410376925753,0,0.02266868262551759,0.9863022156540743,211
0,1048576,1,0.1719196581408172,0,0.02266868262551759,0.9863022156540743,212
0,1048576,1,0.5226286680447296,0,0.02266868262551759,0.9863022156540743,213
0,1048576,1,0.6604509982709259,0,0.02266868262551759,0.9863022156540743,214
0,1048576,1,0.3533724959555188,0,0.02266868262551759,0.9863022156540743,215
0,1048576,1,0.6760372501790557,0,0.02266868262551759,0.9863022156540743,216
0,1048576,1,0.44801372433660575,0,0.02266868262551759,0.9863022156540743,217
0,1048576,1,0.07498530481105488,0,0.02266868262551759,0.9863022156540743,218
0,1048576,1,0.6492219316220242,0,0.02266868262551759,0.9863022156540743,219
0,1048576,1,0.4160287631705911,0,0.02266868262551759,0.9863022156540743,220
0,1048576,1,0.9629394912283646,0,0.02266868262551759,0.9863022156540743,221
0,1048576,1,0.8317578592587557,0,0.02266868262551759,0.9863022156540743,222
0,1048576,1,0.15925732329963901,0,0.02266868262551759,0.9863022156540743,223
0,1048576,1,0.2872210140101963,0,0.02266868262551759,0.9863022156540743,224
0,1048576,1,0.30812849225614847,0,0.02266868262551759,0.9863022156540743,225
0,1048576,1,0.12671034847576668,0,0.02266868262551759,0.9863022156540743,226
0,1048576,1,0.22600927444338084,0,0.02266868262551759,0.9863022156540743,227
0,1048576,1,0.03332641458647557,0,0.02266868262551759,0.9863022156540743,228
0,1048576,1,0.44931021745470084,0,0.02266868262551759,0.9863022156540743,229
0,1048576,1,0.29869280759118166,0,0.02266868262551759,0.9863022156540743,230
0,1048576,1,0.5831787388424956,0,0.02266868262551759,0.9863022156540743,231
0,1048576,1,0.19062060364183128,0,0.02266868262551759,0.9863022156540743,232
0,1048576,1,0.5378133321851258,0,0.02266868262551759,0.9863022156540743,233
0,1048576,1,0.9322352387756155,0,0.02266868262551759,0.9863022156540743,234
0,1048576,1,0.5536305697715675,0,0.02266868262551759,0.9863022156540743,235
0,1048576,1,0.23094357086526826,0,0.02266868262551759,0.9863022156540743,236
0,1048576,1,0.7127073089080165,0,0.02266868262551759,0.9863022156540743,237
0,1048576,1,0.28733819468426586,0,0.02266868262551759,0.9863022156540743,238
0,1048576,1,0.6982472742980028,0,0.02266868262551759,0.9863022156540743,239
0,1048576,1,0.812437467192903,0,0.02266868262551759,0.9863022156540743,240
0,1048576,1,0.41313998991301654,0,0.02266868262551759,0.9863022156540743,241
0,1048576,1,0.18044094455785692,0,0.02266868262551759,0.9863022156540743,242
0,1048576,1,0.608032675585751,0,0.02266868262551759,0.9863022156540743,243
0,1048576,1,0.31414577608915034,0,0.02266868262551759,0.9863022156540743,244
0,1048576,1,0.0693985999650401,0,0.02266868262551759,0.9863022156540743,245
0,1048576,1,0.535754550506859,0,0.02266868262551759,0.9863022156540743,246
0,1048576,1,0.20934429133009574,0,0.02266868262551759,0.9863022156540743,247
0,1048576,1,0.6167787100568389,0,0.02266868262551759,0.9863022156540743,248
0,1048576,1,0.45470688602590864,0,0.02266868262551759,0.9863022156540743,249
0,1048576,1,0.07098405751270032,0,0.02266868262551759,0.9863022156540743,250
0,1048576,1,0.5724217388128855,0,0.02266868262551759,0.9863022156540743,251
0,1048576,1,0.3945873694560773,0,0.02266868262551759,0.9863022156540743,252
0,1048576,1,0.3243481841559023,0,0.02266868262551759,0.9863022156540743,253
0,1048576,1,0.7333136481654168,0,0.02266868262551759,0.9863022156540743,254
