thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.8566007618439728,0,0.000000000003424371897153833,0.8566007618439728,131
0,1048576,1,0.011042581439650867,0,0.000000000003424371897153833,0.8566007618439728,132
0,1048576,1,0.000017348103337866405,0,0.000000000003424371897153833,0.8566007618439728,133
0,1048576,1,0.000000696882587192249,0,0.000000000003424371897153833,0.8566007618439728,134
0,1048576,1,0.03967506909312557,0,0.000000000003424371897153833,0.8566007618439728,135
0,1048576,1,0.000001290576445711622,0,0.000000000003424371897153833,0.8566007618439728,136
0,1048576,1,0.00035658323114562407,0,0.000000000003424371897153833,0.8566007618439728,137
0,1048576,1,0.000029732399622783845,0,0.000000000003424371897153833,0.8566007618439728,138
0,1048576,1,0.00010754621197217595,0,0.000000000003424371897153833,0.8566007618439728,139
0,1048576,1,0.00017552720712976644,0,0.000000000003424371897153833,0.8566007618439728,140
0,1048576,1,0.0016516923511415982,0,0.000000000003424371897153833,0.8566007618439728,141
0,1048576,1,0.029393023486093295,0,0.000000000003424371897153833,0.8566007618439728,142
0,1048576,1,0.20400203072466816,0,0.000000000003424371897153833,0.8566007618439728,143
0,1048576,1,0.0005621566170486147,0,0.000000000003424371897153833,0.8566007618439728,144
0,1048576,1,0.00000000006338085611901079,0,0.000000000003424371897153833,0.8566007618439728,145
0,1048576,1,0.0005621566170486147,0,0.000000000003424371897153833,0.8566007618439728,146
0,1048576,1,0.000038720190741692306,0,0.000000000003424371897153833,0.8566007618439728,147
0,1048576,1,0.00005024884935989071,0,0.000000000003424371897153833,0.8566007618439728,148
0,1048576,1,0.007758449408214574,0,0.000000000003424371897153833,0.8566007618439728,149
0,1048576,1,0.000000000028031355014945802,0,0.000000000003424371897153833,0.8566007618439728,150
0,1048576,1,0.005378242485511553,0,0.000000000003424371897153833,0.8566007618439728,151
0,1048576,1,0.000003167458980435356,0,0.000000000003424371897153833,0.8566007618439728,152
0,1048576,1,0.03967506909312557,0,0.000000000003424371897153833,0.8566007618439728,153
0,1048576,1,0.0007021949505769953,0,0.000000000003424371897153833,0.8566007618439728,154
0,1048576,1,0.0020280435252493234,0,0.000000000003424371897153833,0.8566007618439728,155
0,1048576,1,0.00013763373821884528,0,0.000000000003424371897153833,0.8566007618439728,156
0,1048576,1,0.007758449408214574,0,0.000000000003424371897153833,0.8566007618439728,157
0,1048576,1,0.000004242504628493293,0,0.000000000003424371897153833,0.8566007618439728,158
0,1048576,1,0.000038720190741692306,0,0.000000000003424371897153833,0.8566007618439728,159
0,1048576,1,0.00017552720712976644,0,0.000000000003424371897153833,0.8566007618439728,160
0,1048576,1,0.0000017469999105124145,0,0.000000000003424371897153833,0.8566007618439728,161
0,1048576,1,0.00000000045761483491446597,0,0.000000000003424371897153833,0.8566007618439728,162
0,1048576,1,0.000282527317235548,0,0.000000000003424371897153833,0.8566007618439728,163
0,1048576,1,0.00000000898243168734325,0,0.000000000003424371897153833,0.8566007618439728,164
0,1048576,1,0.000004242504628493293,0,0.000000000003424371897153833,0.8566007618439728,165
0,1048576,1,0.00044849659488610527,0,0.000000000003424371897153833,0.8566007618439728,166
0,1048576,1,0.0000001403404499278338,0,0.000000000003424371897153833,0.8566007618439728,167
0,1048576,1,0.00000007211156893838222,0,0.000000000003424371897153833,0.8566007618439728,168
0,1048576,1,0.00000000001854183473426474,0,0.000000000003424371897153833,0.8566007618439728,169
0,1048576,1,0.0000017469999105124145,0,0.000000000003424371897153833,0.8566007618439728,170
0,1048576,1,0.0016516923511415982,0,0.000000000003424371897153833,0.8566007618439728,171
0,1048576,1,0.000000003021292549476584,0,0.000000000003424371897153833,0.8566007618439728,172
0,1048576,1,0.00000026927303209411946,0,0.000000000003424371897153833,0.8566007618439728,173
0,1048576,1,0.00002275107763338724,0,0.000000000003424371897153833,0.8566007618439728,174
0,1048576,1,0.00010754621197217595,0,0.000000000003424371897153833,0.8566007618439728,175
0,1048576,1,0.000029732399622783845,0,0.000000000003424371897153833,0.8566007618439728,176
0,1048576,1,0.000004242504628493293,0,0.000000000003424371897153833,0.8566007618439728,177
0,1048576,1,0.000005662437974507384,0,0.000000000003424371897153833,0.8566007618439728,178
0,1048576,1,0.005378242485511553,0,0.000000000003424371897153833,0.8566007618439728,179
0,1048576,1,0.025175175423640006,0,0.000000000003424371897153833,0.8566007618439728,180
0,1048576,1,0.18326755973914532,0,0.000000000003424371897153833,0.8566007618439728,181
0,1048576,1,0.27631095216606094,0,0.000000000003424371897153833,0.8566007618439728,182
0,1048576,1,0.029393023486093295,0,0.000000000003424371897153833,0.8566007618439728,183
0,1048576,1,0.006470522387470812,0,0.000000000003424371897153833,0.8566007618439728,184
0,1048576,1,0.007758449408214574,0,0.000000000003424371897153833,0.8566007618439728,185
0,1048576,1,0.000004242504628493293,0,0.000000000003424371897153833,0.8566007618439728,186
0,1048576,1,0.9510288188084206,0,0.000000000003424371897153833,0.9510288188084206,187
0,1048576,1,0.025175175423640006,0,0.000000000003424371897153833,0.9510288188084206,188
0,1048576,1,0.00022307743031912963,0,0.000000000003424371897153833,0.9510288188084206,189
0,1048576,1,0.3972590321941918,0,0.000000000003424371897153833,0.9510288188084206,190
0,1048576,1,0.00017552720712976644,0,0.000000000003424371897153833,0.9510288188084206,191
0,1048576,1,0.005378242485511553,0,0.000000000003424371897153833,0.9510288188084206,192
0,1048576,1,0.0010843624513499073,0,0.000000000003424371897153833,0.9510288188084206,193
0,1048576,1,0.013108058706613246,0,0.000000000003424371897153833,0.9510288188084206,194
0,1048576,1,0.0000017469999105124145,0,0.000000000003424371897153833,0.9510288188084206,195
0,1048576,1,0.004455275352714283,0,0.000000000003424371897153833,0.9510288188084206,196
0,1048576,1,0.18326755973914532,0,0.000000000003424371897153833,0.9510288188084206,197
0,1048576,1,0.000000006269166519246028,0,0.000000000003424371897153833,0.9510288188084206,198
0,1048576,1,0.0000017469999105124145,0,0.000000000003424371897153833,0.9510288188084206,199
0,1048576,1,0.00000000045761483491446597,0,0.000000000003424371897153833,0.9510288188084206,200
0,1048576,1,0.0007021949505769953,0,0.000000000003424371897153833,0.9510288188084206,201
0,1048576,1,0.011042581439650867,0,0.000000000003424371897153833,0.9510288188084206,202
0,1048576,1,0.003026418581834056,0,0.000000000003424371897153833,0.9510288188084206,203
0,1048576,1,0.00008374391062382358,0,0.000000000003424371897153833,0.9510288188084206,204
0,1048576,1,0.7171345758373888,0,0.000000000003424371897153833,0.9510288188084206,205
0,1048576,1,0.00000005141629300098316,0,0.000000000003424371897153833,0.9510288188084206,206
0,1048576,1,0.005378242485511553,0,0.000000000003424371897153833,0.9510288188084206,207
0,1048576,1,0.00013763373821884528,0,0.000000000003424371897153833,0.9510288188084206,208
0,1048576,1,0.0000017469999105124145,0,0.000000000003424371897153833,0.9510288188084206,209
0,1048576,1,0.09027697784900868,0,0.000000000003424371897153833,0.9510288188084206,210
0,1048576,1,0.000003167458980435356,0,0.000000000003424371897153833,0.9510288188084206,211
0,1048576,1,0.000007531052343967559,0,0.000000000003424371897153833,0.9510288188084206,212
0,1048576,1,0.000038720190741692306,0,0.000000000003424371897153833,0.9510288188084206,213
