thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.4007384715203406,0,0.004431997164192736,0.9726654760443841,100
0,1048576,1,0.07142003187224666,0,0.004431997164192736,0.9726654760443841,101
0,1048576,1,0.5815717013437183,0,0.004431997164192736,0.9726654760443841,102
0,1048576,1,0.547287753040588,0,0.004431997164192736,0.9726654760443841,103
0,1048576,1,0.7731685440095852,0,0.004431997164192736,0.9726654760443841,104
0,1048576,1,0.1771413738960308,0,0.004431997164192736,0.9726654760443841,105
0,1048576,1,0.9347344989631581,0,0.004431997164192736,0.9726654760443841,106
0,1048576,1,0.5956963840737621,0,0.004431997164192736,0.9726654760443841,107
0,1048576,1,0.5761913517558289,0,0.004431997164192736,0.9726654760443841,108
0,1048576,1,0.5490792741511864,0,0.004431997164192736,0.9726654760443841,109
0,1048576,1,0.2408849263228825,0,0.004431997164192736,0.9726654760443841,110
0,1048576,1,0.7294202391139863,0,0.004431997164192736,0.9726654760443841,111
0,1048576,1,0.38142603104322925,0,0.004431997164192736,0.9726654760443841,112
0,1048576,1,0.4674767167736945,0,0.004431997164192736,0.9726654760443841,113
0,1048576,1,0.23533293506930664,0,0.004431997164192736,0.9726654760443841,114
0,1048576,1,0.280232985183023,0,0.004431997164192736,0.9726654760443841,115
0,1048576,1,0.28901383018721083,0,0.004431997164192736,0.9726654760443841,116
0,1048576,1,0.7421707448016779,0,0.004431997164192736,0.9726654760443841,117
0,1048576,1,0.1178187739899671,0,0.004431997164192736,0.9726654760443841,118
0,1048576,1,0.24360648610325153,0,0.004431997164192736,0.9726654760443841,119
0,1048576,1,0.12684420195371648,0,0.004431997164192736,0.9726654760443841,120
0,1048576,1,0.1443316517778842,0,0.004431997164192736,0.9726654760443841,121
0,1048576,1,0.026421272872545365,0,0.004431997164192736,0.9726654760443841,122
0,1048576,1,0.7440857477694396,0,0.004431997164192736,0.9726654760443841,123
0,1048576,1,0.516063008001755,0,0.004431997164192736,0.9726654760443841,124
0,1048576,1,0.9129265473478637,0,0.004431997164192736,0.9726654760443841,125
0,1048576,1,0.06302595226587093,0,0.004431997164192736,0.9726654760443841,126
0,1048576,1,0.4098086329759286,0,0.004431997164192736,0.9726654760443841,127
0,1048576,1,0.060937783538126844,0,0.004431997164192736,0.9726654760443841,128
0,1048576,1,0.3200916168703527,0,0.004431997164192736,0.9726654760443841,129
0,1048576,1,0.6553474444037747,0,0.004431997164192736,0.9726654760443841,130
0,1048576,1,0.5640319615467368,0,0.004431997164192736,0.9726654760443841,131
