thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,1,0,0.9999999999999453,1,102
0,1048576,1,1,0,0.9999999999999453,1,103
0,1048576,1,0.9999999999999453,0,0.9999999999999453,1,104
0,1048576,1,1,0,0.9999999999999453,1,105
0,1048576,1,1,0,0.9999999999999453,1,106
0,1048576,1,1,0,0.9999999999999453,1,107
0,1048576,1,1,0,0.9999999999999453,1,108
0,1048576,1,1,0,0.9999999999999453,1,109
0,1048576,1,1,0,0.9999999999999453,1,110
0,1048576,1,0.9999999999996373,0,0.9999999999996373,1,111
0,1048576,1,1,0,0.9999999999996373,1,112
0,1048576,1,1,0,0.9999999999996373,1,113
0,1048576,1,1,0,0.9999999999996373,1,114
0,1048576,1,1,0,0.9999999999996373,1,115
0,1048576,1,1,0,0.9999999999996373,1,116
0,1048576,1,1,0,0.9999999999996373,1,117
0,1048576,1,1,0,0.9999999999996373,1,118
0,1048576,1,1,0,0.9999999999996373,1,119
0,1048576,1,1,0,0.9999999999996373,1,120
0,1048576,1,1,0,0.9999999999996373,1,121
0,1048576,1,1,0,0.9999999999996373,1,122
0,1048576,1,1,0,0.9999999999996373,1,123
0,1048576,1,1,0,0.9999999999996373,1,124
0,1048576,1,1,0,0.9999999999996373,1,125
0,1048576,1,1,0,0.9999999999996373,1,126
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,127
0,1048576,1,1,0,0.9999999999996373,1,128
0,1048576,1,1,0,0.9999999999996373,1,129
0,1048576,1,1,0,0.9999999999996373,1,130
0,1048576,1,0.9999999999999697,0,0.9999999999996373,1,131
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,132
0,1048576,1,1,0,0.9999999999996373,1,133
0,1048576,1,1,0,0.9999999999996373,1,134
0,1048576,1,1,0,0.9999999999996373,1,135
0,1048576,1,1,0,0.9999999999996373,1,136
0,1048576,1,1,0,0.9999999999996373,1,137
0,1048576,1,1,0,0.9999999999996373,1,138
0,1048576,1,1,0,0.9999999999996373,1,139
0,1048576,1,1,0,0.9999999999996373,1,140
0,1048576,1,1,0,0.9999999999996373,1,141
0,1048576,1,1,0,0.9999999999996373,1,142
0,1048576,1,1,0,0.9999999999996373,1,143
0,1048576,1,1,0,0.9999999999996373,1,144
0,1048576,1,1,0,0.9999999999996373,1,145
0,1048576,1,1,0,0.9999999999996373,1,146
0,1048576,1,1,0,0.9999999999996373,1,147
0,1048576,1,1,0,0.9999999999996373,1,148
0,1048576,1,1,0,0.9999999999996373,1,149
0,1048576,1,1,0,0.9999999999996373,1,150
0,1048576,1,1,0,0.9999999999996373,1,151
0,1048576,1,1,0,0.9999999999996373,1,152
0,1048576,1,0.9999999999999956,0,0.9999999999996373,1,153
0,1048576,1,1,0,0.9999999999996373,1,154
0,1048576,1,1,0,0.9999999999996373,1,155
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,156
0,1048576,1,1,0,0.9999999999996373,1,157
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,158
0,1048576,1,1,0,0.9999999999996373,1,159
0,1048576,1,1,0,0.9999999999996373,1,160
0,1048576,1,1,0,0.9999999999996373,1,161
0,1048576,1,1,0,0.9999999999996373,1,162
0,1048576,1,1,0,0.9999999999996373,1,163
0,1048576,1,1,0,0.9999999999996373,1,164
0,1048576,1,1,0,0.9999999999996373,1,165
0,1048576,1,1,0,0.9999999999996373,1,166
0,1048576,1,1,0,0.9999999999996373,1,167
0,1048576,1,1,0,0.9999999999996373,1,168
0,1048576,1,1,0,0.9999999999996373,1,169
0,1048576,1,1,0,0.9999999999996373,1,170
0,1048576,1,1,0,0.9999999999996373,1,171
0,1048576,1,1,0,0.9999999999996373,1,172
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,173
0,1048576,1,1,0,0.9999999999996373,1,174
0,1048576,1,1,0,0.9999999999996373,1,175
0,1048576,1,1,0,0.9999999999996373,1,176
0,1048576,1,1,0,0.9999999999996373,1,177
0,1048576,1,1,0,0.9999999999996373,1,178
0,1048576,1,1,0,0.9999999999996373,1,179
0,1048576,1,1,0,0.9999999999996373,1,180
0,1048576,1,1,0,0.9999999999996373,1,181
0,1048576,1,1,0,0.9999999999996373,1,182
0,1048576,1,1,0,0.9999999999996373,1,183
0,1048576,1,1,0,0.9999999999996373,1,184
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,185
0,1048576,1,1,0,0.9999999999996373,1,186
0,1048576,1,1,0,0.9999999999996373,1,187
0,1048576,1,1,0,0.9999999999996373,1,188
0,1048576,1,1,0,0.9999999999996373,1,189
0,1048576,1,1,0,0.9999999999996373,1,190
0,1048576,1,1,0,0.9999999999996373,1,191
0,1048576,1,1,0,0.9999999999996373,1,192
0,1048576,1,1,0,0.9999999999996373,1,193
0,1048576,1,1,0,0.9999999999996373,1,194
0,1048576,1,1,0,0.9999999999996373,1,195
0,1048576,1,1,0,0.9999999999996373,1,196
0,1048576,1,1,0,0.9999999999996373,1,197
0,1048576,1,1,0,0.9999999999996373,1,198
0,1048576,1,1,0,0.9999999999996373,1,199
0,1048576,1,1,0,0.9999999999996373,1,200
0,1048576,1,1,0,0.9999999999996373,1,201
0,1048576,1,1,0,0.9999999999996373,1,202
0,1048576,1,1,0,0.9999999999996373,1,203
0,1048576,1,1,0,0.9999999999996373,1,204
0,1048576,1,1,0,0.9999999999996373,1,205
0,1048576,1,1,0,0.9999999999996373,1,206
0,1048576,1,1,0,0.9999999999996373,1,207
0,1048576,1,1,0,0.9999999999996373,1,208
0,1048576,1,1,0,0.9999999999996373,1,209
0,1048576,1,1,0,0.9999999999996373,1,210
0,1048576,1,1,0,0.9999999999996373,1,211
0,1048576,1,1,0,0.9999999999996373,1,212
0,1048576,1,1,0,0.9999999999996373,1,213
0,1048576,1,0.9999999999996373,0,0.9999999999996373,1,214
0,1048576,1,1,0,0.9999999999996373,1,215
0,1048576,1,1,0,0.9999999999996373,1,216
0,1048576,1,1,0,0.9999999999996373,1,217
0,1048576,1,1,0,0.9999999999996373,1,218
0,1048576,1,1,0,0.9999999999996373,1,219
0,1048576,1,1,0,0.9999999999996373,1,220
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,221
0,1048576,1,1,0,0.9999999999996373,1,222
0,1048576,1,1,0,0.9999999999996373,1,223
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,224
0,1048576,1,1,0,0.9999999999996373,1,225
0,1048576,1,1,0,0.9999999999996373,1,226
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,227
0,1048576,1,1,0,0.9999999999996373,1,228
0,1048576,1,1,0,0.9999999999996373,1,229
0,1048576,1,1,0,0.9999999999996373,1,230
0,1048576,1,1,0,0.9999999999996373,1,231
0,1048576,1,1,0,0.9999999999996373,1,232
0,1048576,1,1,0,0.9999999999996373,1,233
0,1048576,1,1,0,0.9999999999996373,1,234
0,1048576,1,1,0,0.9999999999996373,1,235
0,1048576,1,1,0,0.9999999999996373,1,236
0,1048576,1,0.9999999999999453,0,0.9999999999996373,1,237
0,1048576,1,1,0,0.9999999999996373,1,238
